OptionProfitRate,LongProfitRate,ShortProfitRate,LstmProfitRate,time
0.5349004084261652,-0.19205842515921703,0.1593440413371002,-0.19615227288945475,2022-11-11 11:30:00
0.5254679143147406,-0.19209615798390037,0.15937059309053167,-0.1961147309362132,2022-11-11 13:15:00
0.5352199921822474,-0.18630695928964117,0.15527681073159844,-0.20190788036131585,2022-11-11 13:30:00
0.5429440142930098,-0.18477210976676595,0.1541846455497409,-0.20345508020273856,2022-11-11 13:45:00
0.5541893187960235,-0.17917982600112228,0.1501809026772599,-0.2091329618573895,2022-11-11 14:00:00
0.5507238641962959,-0.18171343664032277,0.1519995785124618,-0.20655264029229808,2022-11-11 14:15:00
0.5485488104457344,-0.18394171770703088,0.15359255922185072,-0.204294145140308,2022-11-11 14:30:00
0.5493027901188697,-0.18435616741222757,0.1538881755196848,-0.20387519169363832,2022-11-11 14:45:00
0.5478324460521433,-0.18521327850377023,0.15449886542490474,-0.203009873060638,2022-11-11 15:00:00
0.5786337970479931,-0.17257947826144318,0.14540563380746127,-0.21591745945715918,2022-11-14 09:45:00
0.5760422859619346,-0.1741275472083025,0.14653052551181567,-0.21950230792175704,2022-11-14 10:00:00
0.5657037048206779,-0.1783693126033808,0.14959742619243144,-0.22374327658281049,2022-11-14 10:15:00
0.5628325412413552,-0.1799587918735552,0.1507409028185232,-0.22533245642850158,2022-11-14 10:30:00
0.5627360564621732,-0.17952928961611067,0.15043222551803936,-0.2249030351271774,2022-11-14 10:45:00
0.5700919941060412,-0.17596359660168853,0.14786078633870595,-0.2213380128632952,2022-11-14 11:00:00
0.5694421511213558,-0.17620667106978327,0.14803658406146825,-0.2215810416820152,2022-11-14 11:15:00
0.5746831118086532,-0.17370994683369276,0.14622737566128854,-0.21908478580279644,2022-11-14 11:30:00
0.5674785320338214,-0.1772300018545528,0.14877587646374307,-0.22260418016359326,2022-11-14 13:15:00
0.560428960811658,-0.180947524012378,0.1514506256758734,-0.22632100207077113,2022-11-14 13:30:00
0.5562192755299428,-0.1835396552647429,0.15330557775048806,-0.2289126435142293,2022-11-14 13:45:00
0.5540200052003948,-0.18499125622862647,0.15434076101519167,-0.23036396962872518,2022-11-14 14:00:00
0.5540200052003948,-0.1828458207652693,0.15280987175212807,-0.22821894024610653,2022-11-14 14:15:00
0.5537412356381982,-0.18448743639288687,0.1539817625430847,-0.22986024523256648,2022-11-14 14:30:00
0.5537412356381982,-0.18601264441772045,0.1550676049895982,-0.2313851641866629,2022-11-14 14:45:00
0.5537281767652548,-0.18374011211077057,0.1534486832301611,-0.22911306242904236,2022-11-14 15:00:00
0.5537281767652548,-0.1849239616631936,0.15429282797319355,-0.230296687813816,2022-11-15 09:45:00
0.553617732834897,-0.18241373294412178,0.15250087099941884,-0.23481474006837666,2022-11-15 10:00:00
0.5534682057641135,-0.1807079249539976,0.15127874946295475,-0.23653173332489666,2022-11-15 10:15:00
0.5563920967707626,-0.1755301269006832,0.14754710704849913,-0.24177969575695513,2022-11-15 10:30:00
0.5596136040593311,-0.17104649137181013,0.14428873276312715,-0.24636860968181457,2022-11-15 10:45:00
0.563101705510707,-0.16918976433590444,0.1429319899221619,-0.2482811749065173,2022-11-15 11:00:00
0.5613944559239326,-0.17198615114121332,0.14497369954408384,-0.24540343324975328,2022-11-15 11:15:00
0.5613944559239326,-0.1691665656717877,0.14291501065483883,-0.2483051168776241,2022-11-15 11:30:00
0.5622160059115785,-0.16510131109070425,0.13992905240874243,-0.2525181268769341,2022-11-15 13:15:00
0.5620727237700149,-0.16669913924594032,0.1411051807898604,-0.2508580622717227,2022-11-15 13:30:00
0.5624306256317902,-0.1685216398391128,0.1424427116044762,-0.24897115886411886,2022-11-15 13:45:00
0.5623758046903019,-0.16727306101267628,0.14152683728470114,-0.250263104203479,2022-11-15 14:00:00
0.5624874762957752,-0.16620455302630668,0.14074147461712472,-0.25137133518590216,2022-11-15 14:15:00
0.5624389685340597,-0.16708960690087818,0.14139210041513536,-0.25045320695835127,2022-11-15 14:30:00
0.562405591079522,-0.16587635585760446,0.14049995435154777,-0.25171221815833816,2022-11-15 14:45:00
0.5619205044507827,-0.16492983091557922,0.13980263537305368,-0.25269660799502286,2022-11-15 15:00:00
0.5583501719284388,-0.16822297675286343,0.1422238125757255,-0.2492798967684098,2022-11-16 09:45:00
0.5583501719284388,-0.1675463838828985,0.14172749827774814,-0.2506397341143653,2022-11-16 10:00:00
0.5583231351960174,-0.16670941275745907,0.14111273236110108,-0.24980291513767722,2022-11-16 10:15:00
0.5587685534452483,-0.1627545533716852,0.1381957223180592,-0.24584877296612062,2022-11-16 10:30:00
0.5583088724201036,-0.16649405430545303,0.14095440440434373,-0.2495875958140052,2022-11-16 10:45:00
0.5583009296539058,-0.1687447403447875,0.14260615467639898,-0.2518378725113189,2022-11-16 11:00:00
0.5582471123850259,-0.16678537775445734,0.14116856645160827,-0.24987886633063544,2022-11-16 11:15:00
0.5582485526004897,-0.16885827219969293,0.14268930367999041,-0.25195138369327946,2022-11-16 11:30:00
0.5588655535902411,-0.17132608642522698,0.1444926604254679,-0.2544187479756948,2022-11-16 13:15:00
0.5588655535902411,-0.1720670042766508,0.1450325856191417,-0.25515953052277185,2022-11-16 13:30:00
0.5588655535902411,-0.17280716639236665,0.14557127021539357,-0.2558995573720361,2022-11-16 13:45:00
0.5584970959980167,-0.17169278740148403,0.14475997094773432,-0.2547853819985722,2022-11-16 14:00:00
0.5584970959980167,-0.17202190828614888,0.14499974281333244,-0.2551144427704385,2022-11-16 14:15:00
0.5584970959980167,-0.17356608351086,0.14612288992635272,-0.2566583356925785,2022-11-16 14:30:00
0.5581686015938865,-0.1736816793355042,0.14620684745727547,-0.2567739103667193,2022-11-16 14:45:00
0.5581686015938865,-0.1731425031045014,0.14581509920581265,-0.256234832767603,2022-11-16 15:00:00
0.549236568727822,-0.1775068731299414,0.14897567478754517,-0.26059840288698904,2022-11-17 09:45:00
0.549236568727822,-0.18132474704323331,0.15172108308115648,-0.2587977944002957,2022-11-17 10:00:00
0.5491801959364013,-0.18313182048844498,0.153014274019494,-0.2570080072361203,2022-11-17 10:15:00
0.5507030522277208,-0.18655438729133908,0.15545260673596398,-0.25363574765220587,2022-11-17 10:30:00
0.5507030522277208,-0.18538332984676212,0.1546199201494937,-0.25478701467951076,2022-11-17 10:45:00
0.5508493127412739,-0.18192738306448145,0.1521527915010084,-0.25820020746462524,2022-11-17 11:00:00
0.5508493127412739,-0.18609913638555853,0.15512909638859543,-0.2540829873774959,2022-11-17 11:15:00
0.5505848616465272,-0.18758812927726465,0.15618626975381375,-0.25262169369722404,2022-11-17 11:30:00
0.5505848616465272,-0.18638180833473314,0.1553299983464089,-0.25380524218699746,2022-11-17 13:15:00
0.5505848616465272,-0.18492670936988384,0.15429478523701992,-0.2552366436911594,2022-11-17 13:30:00
0.5502389117474317,-0.18432699006609096,0.15386737093793285,-0.25582780003649663,2022-11-17 13:45:00
0.5502389117474317,-0.1860494621024256,0.15509378160697793,-0.25413181195836854,2022-11-17 14:00:00
0.548074414960726,-0.1814854495816287,0.15183624870559947,-0.25863836814177626,2022-11-17 14:15:00
0.548074414960726,-0.18255550106576576,0.1526022794660371,-0.25757811471105535,2022-11-17 14:30:00
0.5480216072987021,-0.18031002688152664,0.150993161253815,-0.2598056356180619,2022-11-17 14:45:00
0.5491865201014692,-0.17725711134885871,0.1487954436656652,-0.26285019085609646,2022-11-17 15:00:00
0.4821303118419407,-0.17598674400557734,0.14787753031053338,-0.2641225642745848,2022-11-18 09:45:00
0.4821303118419407,-0.17700012505453488,0.14860991832944587,-0.2631073220217921,2022-11-18 10:00:00
0.4818350162001122,-0.17475125427878666,0.14698288840548082,-0.2653631141208643,2022-11-18 10:15:00
0.48182970775210193,-0.17577238916565255,0.14772244843335888,-0.26433757689180365,2022-11-18 10:30:00
0.48182970775210193,-0.17772933818912867,0.1491361430270586,-0.26237804224476596,2022-11-18 10:45:00
0.48463143294053285,-0.18017015441097206,0.15089272250765656,-0.2599447198319204,2022-11-18 11:00:00
0.4829454632749119,-0.17869079252147818,0.14982895211387423,-0.26141812361503697,2022-11-18 11:15:00
0.48303552524527943,-0.17657409224388698,0.14830217280781072,-0.2635338863970334,2022-11-18 11:30:00
0.48276352651896104,-0.17679590435764406,0.14846242734229353,-0.2633117521434646,2022-11-18 13:15:00
0.48486246717536563,-0.175418975518093,0.14746663485862202,-0.26469227671250073,2022-11-18 13:30:00
0.48486246717536563,-0.17625237524960932,0.1480696302794231,-0.2638562459435074,2022-11-18 13:45:00
0.48297968033411653,-0.1760535707389005,0.14792586653865963,-0.2640555513479787,2022-11-18 14:00:00
0.4800337825851616,-0.17790439176499667,0.1492623692799266,-0.2622031309022575,2022-11-18 14:15:00
0.4800337825851616,-0.17892807034481617,0.14999975461439388,-0.2611815083366198,2022-11-18 14:30:00
0.47786551442217695,-0.18144579809542624,0.1518078358767191,-0.2586776999780982,2022-11-18 14:45:00
0.47815981506827215,-0.1817493326168426,0.15202528854781672,-0.25837669150515125,2022-11-18 15:00:00
0.4897005072232378,-0.19380813861720356,0.1605734829054363,-0.24656369506700837,2022-11-21 09:45:00
0.49882499192995755,-0.19873840886065894,0.16401814300378476,-0.24181427262004074,2022-11-21 10:00:00
0.49650140469498494,-0.1977289673810706,0.16331521665430346,-0.24278294923681243,2022-11-21 10:15:00
0.4885749040326175,-0.19263654815705555,0.15975066651061667,-0.2476990946939161,2022-11-21 10:30:00
0.4951538852179683,-0.1961777824935717,0.16223269649638142,-0.24427523384738092,2022-11-21 10:45:00
0.49685865103058763,-0.19662329125028044,0.16254389409467118,-0.24384617653453758,2022-11-21 11:00:00
0.4952602940621883,-0.1960908686216841,0.16217195779997934,-0.24435898197948377,2022-11-21 11:15:00
0.4927504427258904,-0.1948495170270418,0.16130347464983377,-0.2455566805523261,2022-11-21 11:30:00
0.49501636767223267,-0.1963247757703292,0.16233540054338175,-0.24413362715600093,2022-11-21 13:15:00
0.4893561736894848,-0.19341282849251312,0.16029603717658356,-0.24694650118147368,2022-11-21 13:30:00
0.4855116801737998,-0.19232732256969307,0.1595332212400031,-0.2479992054869266,2022-11-21 13:45:00
0.4855116801737998,-0.190301541167762,0.1581058683355546,-0.24996980737337463,2022-11-21 14:00:00
0.4848625958708408,-0.1906316635122762,0.15833880681664983,-0.2496481396386895,2022-11-21 14:15:00
0.48502917313709815,-0.19214828910162532,0.15940727379609076,-0.248173045344264,2022-11-21 14:30:00
0.4840914265971668,-0.19184599836607338,0.15919452944582754,-0.24846670616249195,2022-11-21 14:45:00
0.48391265666213956,-0.19033004332945075,0.1581259849932764,-0.24994202689679043,2022-11-21 15:00:00
0.47830387242416633,-0.19135831119243893,0.15885107681186733,-0.24894083979934123,2022-11-22 09:45:00
0.47830387242416633,-0.19181096185889612,0.15916986457733354,-0.24850075375293273,2022-11-22 10:00:00
0.47747840193567015,-0.19243637649907733,0.15960992027331708,-0.24789334517791092,2022-11-22 10:15:00
0.4737398511371577,-0.19284482884687984,0.15989706350742267,-0.24749705635777894,2022-11-22 10:30:00
0.47197658992266245,-0.19445270150120877,0.16102546497170023,-0.24594015855040843,2022-11-22 10:45:00
0.47197658992266245,-0.19097215489357933,0.15857892447370964,-0.24931658795598882,2022-11-22 11:00:00
0.4717055706921337,-0.19153207034852532,0.15897347905692524,-0.2487718573646699,2022-11-22 11:15:00
0.4805773816878133,-0.18261325249596924,0.15264358270023284,-0.25752095629122107,2022-11-22 11:30:00
0.4808982672073829,-0.18398928133428763,0.1536264957957496,-0.2561609968948262,2022-11-22 13:15:00
0.47844149064830754,-0.18569834745821392,0.1548440791694177,-0.2544770578031828,2022-11-22 13:30:00
0.4754580226611353,-0.18832929582913926,0.15671149004946403,-0.2518959195341878,2022-11-22 13:45:00
0.4754580226611353,-0.19012871274550636,0.15798386610473922,-0.2501382932084989,2022-11-22 14:00:00
0.4757274958621236,-0.19104881599150653,0.1586329673615523,-0.24924197034060894,2022-11-22 14:15:00
0.47561824996680885,-0.19142893875929337,0.15890083380172923,-0.24887214683127828,2022-11-22 14:30:00
0.47728179944175647,-0.19288213862455256,0.15992328244011428,-0.24746087354053603,2022-11-22 14:45:00
0.4770126292626441,-0.19021163053846624,0.15804240353390234,-0.25005745167949117,2022-11-22 15:00:00
0.4704378956380589,-0.18998929249516072,0.15788542099710748,-0.25027425222086375,2022-11-23 09:45:00
0.4704378956380589,-0.1901926666699969,0.15802901635232156,-0.2500759395245266,2022-11-23 10:00:00
0.47073092951980666,-0.18586633925704518,0.15496356872839792,-0.2543118439517334,2022-11-23 10:15:00
0.466983337178815,-0.19046042517749104,0.15821799526441546,-0.24981496629718933,2022-11-23 10:30:00
0.466983337178815,-0.193434757940536,0.16031143310158044,-0.2469252575763833,2022-11-23 10:45:00
0.46748611216742386,-0.1886449247623155,0.15693495552505393,-0.2515871685331248,2022-11-23 11:00:00
0.465867225102376,-0.19182684385924642,0.15918104531064256,-0.24848531973572047,2022-11-23 11:15:00
0.4654503282640151,-0.193863318034724,0.16061219536285434,-0.24651028470837033,2022-11-23 11:30:00
0.46465432082075375,-0.19138245589886357,0.15886808738661712,-0.2489173553773046,2022-11-23 13:15:00
0.466601040635703,-0.18855123854104155,0.1568686381951911,-0.25167879310255536,2022-11-23 13:30:00
0.4711913342061061,-0.18448954909029963,0.15398326859939201,-0.2556674925160606,2022-11-23 13:45:00
0.4711913342061061,-0.18854463602211302,0.15686396409349554,-0.25168525096745087,2022-11-23 14:00:00
0.4719278559399677,-0.1894623267838666,0.1575131171144865,-0.2507884739084474,2022-11-23 14:15:00
0.47094272601919623,-0.18943000110226108,0.15749026795908344,-0.2508200352668175,2022-11-23 14:30:00
0.4708323611249991,-0.18885516069141656,0.15708373586423405,-0.25138162082591464,2022-11-23 14:45:00
0.4708323611249991,-0.18916145702350023,0.1573004009252616,-0.2510823077419013,2022-11-23 15:00:00
0.4644039173059367,-0.18677919209732782,0.15561226461540584,-0.25341504760225714,2022-11-24 09:45:00
0.4644039173059367,-0.18802913775263844,0.15649886615217404,-0.25664842669870025,2022-11-24 10:00:00
0.4644705758136752,-0.18844427779855502,0.15679291130318618,-0.25706348188512296,2022-11-24 10:15:00
0.4616150856883871,-0.18949130931786415,0.1575336021203033,-0.2581102992224063,2022-11-24 10:30:00
0.4616150856883871,-0.19025789963703246,0.15807506450503214,-0.25887673258470456,2022-11-24 10:45:00
0.46080278281228143,-0.18986608772946056,0.15779840620489896,-0.25848500091437365,2022-11-24 11:00:00
0.4628061301030462,-0.19320560163436065,0.16015052181882905,-0.2618238299277899,2022-11-24 11:15:00
0.4609552616999682,-0.19207375228441886,0.15935482690165578,-0.260692212961861,2022-11-24 11:30:00
0.4617146380828476,-0.19338975379669543,0.16027983659130393,-0.2620079442563101,2022-11-24 13:15:00
0.46018839380139226,-0.19374070124150936,0.160526165644403,-0.2623588195801533,2022-11-24 13:30:00
0.4595832077482473,-0.19267499507323316,0.15977769410984047,-0.261293332340125,2022-11-24 13:45:00
0.4592428163439881,-0.1920440295836875,0.15933391103944908,-0.26066249636006,2022-11-24 14:00:00
0.4592428163439881,-0.19234318615609988,0.15954437919019046,-0.2609615915389626,2022-11-24 14:15:00
0.4585934072409861,-0.19399962691173583,0.1607078105807128,-0.262617692023992,2022-11-24 14:30:00
0.4584776418974874,-0.1946355895120086,0.1611536199520399,-0.2632535238332986,2022-11-24 14:45:00
0.45650667572134895,-0.19360767902480672,0.16043281502763146,-0.26222582470297606,2022-11-24 15:00:00
0.453798453144105,-0.19632202328905596,0.16233347762322145,-0.26493961037837427,2022-11-25 09:45:00
0.453798453144105,-0.19263750664946513,0.15975134033775887,-0.2612558516133655,2022-11-25 10:00:00
0.45527076026767305,-0.19213040614551888,0.15939469128606765,-0.2607488551974064,2022-11-25 10:15:00
0.4556375170250289,-0.1899988521201768,0.15789217182827528,-0.25861773812044153,2022-11-25 10:30:00
0.4603863878141901,-0.1867226553104236,0.1555721175877289,-0.2553422110870923,2022-11-25 10:45:00
0.45630424083041754,-0.18806531416563588,0.15652449832782425,-0.25668459571821534,2022-11-25 11:00:00
0.45630424083041754,-0.19069788175869598,0.15838551545472046,-0.2593166245671114,2022-11-25 11:15:00
0.45512412107883976,-0.1890916526801155,0.15725103334384788,-0.2577107243653583,2022-11-25 11:30:00
0.4568364966634108,-0.18759422215730476,0.15619059012480957,-0.2562135999674446,2022-11-25 13:15:00
0.4531538720937611,-0.18704421118820003,0.1558004041381531,-0.25566370132394867,2022-11-25 13:30:00
0.4531538720937611,-0.1871717291657141,0.15589089996458594,-0.25579119326469224,2022-11-25 13:45:00
0.4537065785445297,-0.18850404076936977,0.15683522445794584,-0.25712323263678505,2022-11-25 14:00:00
0.45403525503820763,-0.18947092590961034,0.15751919512702822,-0.25808991998594727,2022-11-25 14:15:00
0.45323002113022337,-0.18799086903766093,0.1564717497874569,-0.25661016580452395,2022-11-25 14:30:00
0.45323002113022337,-0.1875951493379566,0.1561912475709335,-0.2562145269586914,2022-11-25 14:45:00
0.45223024865570993,-0.18856526572393395,0.15687856824234736,-0.2571844450725221,2022-11-25 15:00:00
0.5736782235756558,-0.21514263961141777,0.17527478348436581,-0.2837563116018322,2022-11-28 09:45:00
0.5572601624987843,-0.21103678014550123,0.17248644708657596,-0.2796513125380473,2022-11-28 10:00:00
0.5576878092025803,-0.21098663797710498,0.17245227595204568,-0.2796011808553633,2022-11-28 10:15:00
0.5517284388099845,-0.20993919017207863,0.17173779674435802,-0.278553951972101,2022-11-28 10:30:00
0.5385463701280063,-0.2053393485484977,0.16858521548319233,-0.27395506902870803,2022-11-28 10:45:00
0.5317566092350444,-0.20315779598231862,0.16708147599827,-0.2717739695937691,2022-11-28 11:00:00
0.5349484453062353,-0.20417968415792892,0.16778655130604073,-0.2727956456355832,2022-11-28 11:15:00
0.5358017596738393,-0.20455726083948741,0.16804676119026674,-0.2731731438811368,2022-11-28 11:30:00
0.540053566006563,-0.20590458980048204,0.1689739322990157,-0.27452019271288314,2022-11-28 13:15:00
0.5430936815362172,-0.20708589512680917,0.16978512089657855,-0.2757012521180285,2022-11-28 13:30:00
0.5472180112971757,-0.20804099206939822,0.17043979461040693,-0.27665615001847466,2022-11-28 13:45:00
0.5477193452246248,-0.2082614038423852,0.17059072685649188,-0.2768765158306634,2022-11-28 14:00:00
0.5437710439278304,-0.2070633131158183,0.16976962923934089,-0.2756786748108276,2022-11-28 14:15:00
0.5343643699677175,-0.2036145822993305,0.16739679675085622,-0.27223066111328276,2022-11-28 14:30:00
0.528842536848122,-0.20003143115349903,0.16491678548603675,-0.2686482524229114,2022-11-28 14:45:00
0.5282918520776378,-0.19990792166009969,0.16483103219730866,-0.2685247684742035,2022-11-28 15:00:00
0.5298400071774282,-0.18935988609696164,0.1574407033824605,-0.2579789028979025,2022-11-29 09:45:00
0.5290854739720752,-0.18798429671873282,0.15646709260928032,-0.2566035948287203,2022-11-29 10:00:00
0.5354057635822868,-0.18112116790271138,0.15157514480655382,-0.2497418637617406,2022-11-29 10:15:00
0.5369095083286771,-0.18157207748775164,0.15189831642015553,-0.25019268180832993,2022-11-29 10:30:00
0.5438677329207847,-0.17683149320830513,0.14848813383066342,-0.2454530578468732,2022-11-29 10:45:00
0.5422019883834328,-0.1777498771312929,0.14915095505493733,-0.24637125608467297,2022-11-29 11:00:00
0.5463862980909653,-0.17525516294447469,0.14734800852014837,-0.243877045899155,2022-11-29 11:15:00
0.5571533674264676,-0.17062832618794932,0.1439835523917996,-0.2392511405704346,2022-11-29 11:30:00
0.5571533674264676,-0.17027420004142166,0.143724935524114,-0.23889708553563696,2022-11-29 13:15:00
0.5574797615105935,-0.17265210629263364,0.14545847563709458,-0.24127451379834675,2022-11-29 13:30:00
0.5571131606093566,-0.17175567733983793,0.14480579820594222,-0.24037826517229557,2022-11-29 13:45:00
0.5571131606093566,-0.17175445183476365,0.14480490524045933,-0.24037703991363477,2022-11-29 14:00:00
0.5563406252057843,-0.17194841322187182,0.14494621185680254,-0.24057096229698136,2022-11-29 14:15:00
0.5563406252057843,-0.17124458951620358,0.14443322937584693,-0.23986728008739658,2022-11-29 14:30:00
0.5555731987152751,-0.17044511489611802,0.14384977372366176,-0.23906796607222952,2022-11-29 14:45:00
0.5555731987152751,-0.16948520425579144,0.14314816485180554,-0.2381082480969807,2022-11-29 15:00:00
0.5492080155368578,-0.1667500668041386,0.14114261390316418,-0.23537365860583948,2022-11-30 09:45:00
0.5492080155368578,-0.16997269664215423,0.14350462388964694,-0.23859564266113628,2022-11-30 10:00:00
0.550871067421408,-0.171762508906284,0.1448107759989166,-0.24038509536510647,2022-11-30 10:15:00
0.5508591504805699,-0.1685270458573473,0.142446672791706,-0.23715028182760922,2022-11-30 10:30:00
0.5508591504805699,-0.1688122807561693,0.1426556222168969,-0.23743545955062115,2022-11-30 10:45:00
0.5501165503850871,-0.16801724138523352,0.14207295710563958,-0.2366405795060445,2022-11-30 11:00:00
0.5503221089050253,-0.1668712085399372,0.14123164301935687,-0.23549477610366737,2022-11-30 11:15:00
0.550305670757542,-0.16671947882565996,0.1411201313200377,-0.23534307674692215,2022-11-30 11:30:00
0.5501451320673822,-0.16848335670973383,0.14241465909396211,-0.2371066014361183,2022-11-30 13:15:00
0.5500552047769176,-0.16731581470519005,0.14155823134128107,-0.235939293287205,2022-11-30 13:30:00
0.5496006331037254,-0.16801025351707433,0.14206783230623743,-0.23663359303769685,2022-11-30 13:45:00
0.5504457427519287,-0.1710612652935263,0.1442995108553946,-0.23968399270371388,2022-11-30 14:00:00
0.5504457427519287,-0.17214541197975958,0.1450896828051851,-0.24076792143257836,2022-11-30 14:15:00
0.5500681724131041,-0.17248099650067267,0.1453339710406371,-0.24110343843952248,2022-11-30 14:30:00
0.5500681724131041,-0.17207347280990304,0.14503729635535056,-0.24069599673272618,2022-11-30 14:45:00
0.5507216478913318,-0.1682855449092886,0.14226968001394474,-0.23690882927607237,2022-11-30 15:00:00
0.6139532174969347,-0.1475122787845785,0.12676317678945584,-0.21613968266086667,2022-12-01 09:45:00
0.6046201375416688,-0.15211774811528522,0.13024976432859553,-0.22074424605644682,2022-12-01 10:00:00
0.604523752960613,-0.15201563658968834,0.1301727656972472,-0.22064215466231038,2022-12-01 10:15:00
0.604678220127844,-0.15196489150015155,0.13013449551885892,-0.22059141957648987,2022-12-01 10:30:00
0.6058746766732181,-0.15109927278640906,0.12948115096655963,-0.2197259714297581,2022-12-01 10:45:00
0.6057867421169846,-0.15115457168331223,0.1295229186953903,-0.2197812594346286,2022-12-01 11:00:00
0.603270956022286,-0.15235238335117066,0.13042664208506938,-0.22097883502580914,2022-12-01 11:15:00
0.598505248850904,-0.1555966308441762,0.13286485013449167,-0.22422244168845545,2022-12-01 11:30:00
0.5994992197778576,-0.15496698432040779,0.1323927231418748,-0.22359291970024425,2022-12-01 13:15:00
0.6002905359516569,-0.154444439524436,0.13200050883518694,-0.2230704781970458,2022-12-01 13:30:00
0.6023671558135072,-0.15319628241358535,0.13106220694621512,-0.22182256759433341,2022-12-01 13:45:00
0.5979126346036576,-0.15602621521323728,0.13318666646469637,-0.22465194104654312,2022-12-01 14:00:00
0.5980344508538554,-0.15603134875871544,0.1331905107171984,-0.22465707357591705,2022-12-01 14:15:00
0.5990005813200833,-0.15540114637514366,0.1327183259556653,-0.2240269958919959,2022-12-01 14:30:00
0.5957958655796859,-0.1576198290584834,0.13437838783693362,-0.22624523921045747,2022-12-01 14:45:00
0.5960175082144872,-0.15750011128192012,0.13428897686004906,-0.22612554516644331,2022-12-01 15:00:00
0.5845615450496228,-0.160081085943803,0.13621243738634276,-0.22870600755238552,2022-12-02 09:45:00
0.585938145895579,-0.15870148611239926,0.1351853743344222,-0.2273266817105884,2022-12-02 10:00:00
0.5844504977940816,-0.1595397895345943,0.13580975606181941,-0.22816481869012045,2022-12-02 10:15:00
0.5832641282140445,-0.16091226746341689,0.13683003078395684,-0.22953702381617241,2022-12-02 10:30:00
0.5828841955894396,-0.16044866152489975,0.13648566768833637,-0.22907351006890203,2022-12-02 10:45:00
0.5813714285061781,-0.16188670017052043,0.1375529261706294,-0.23051126261123947,2022-12-02 11:00:00
0.5802620165902945,-0.1630281430325464,0.1383981618242231,-0.2316524780858306,2022-12-02 11:15:00
0.5802620165902945,-0.1630779533985379,0.13843500806066908,-0.2317022785231623,2022-12-02 11:30:00
0.5798084781142205,-0.16219259323485702,0.1377796039801409,-0.23081709476390794,2022-12-02 13:15:00
0.580041667692365,-0.16449027048473794,0.13947841461534863,-0.23311431388748688,2022-12-02 13:30:00
0.580041667692365,-0.16389098590080162,0.1390359817376515,-0.23251514889439895,2022-12-02 13:45:00
0.580041667692365,-0.16261543540377643,0.138092746618406,-0.23123985270271752,2022-12-02 14:00:00
0.5797494189225458,-0.16172292084084713,0.13743151013697633,-0.23034751588684996,2022-12-02 14:15:00
0.579745352868684,-0.1624207699214063,0.1379486125598223,-0.23104522600211155,2022-12-02 14:30:00
0.5797650266260392,-0.16317913268825582,0.13850984361670898,-0.23180343764337294,2022-12-02 14:45:00
0.5797792481234425,-0.16364222190367309,0.13885219170946062,-0.2322664345185829,2022-12-02 15:00:00
0.5347148050961207,-0.15490609001568922,0.1323470352536225,-0.2235320374354375,2022-12-05 09:45:00
0.5347148050961207,-0.15352042043154068,0.13130607490248528,-0.22692137001743087,2022-12-05 10:00:00
0.5348915008303463,-0.14839453776222272,0.12743328152015693,-0.2320871454025704,2022-12-05 10:15:00
0.5363067204053983,-0.14788315487122827,0.1270449961239217,-0.23260543376129553,2022-12-05 10:30:00
0.5363067204053983,-0.1463072323763024,0.1258462213024305,-0.23420599932796068,2022-12-05 10:45:00
0.5358980378454747,-0.1476359482550022,0.1268571705270454,-0.23285616997736963,2022-12-05 11:00:00
0.5357928473609316,-0.14742496345343137,0.12669680132666558,-0.23307026599114405,2022-12-05 11:15:00
0.5357928473609316,-0.1464912603905837,0.12598637959586975,-0.23401883127713133,2022-12-05 11:30:00
0.535593222575626,-0.14829924960582075,0.1273609571231838,-0.23218367983517668,2022-12-05 13:15:00
0.5355331579910927,-0.14694676031841908,0.12633309934425316,-0.23355585787454428,2022-12-05 13:30:00
0.5355331579910927,-0.14515129232670362,0.12496480113135512,-0.23538325377219957,2022-12-05 13:45:00
0.5352779012114742,-0.14523180738466934,0.1250262531782576,-0.235301165053614,2022-12-05 14:00:00
0.5353853175943253,-0.14765656556270607,0.12687283851491257,-0.23283525352441264,2022-12-05 14:15:00
0.5353853175943253,-0.14605253694346215,0.12565216673930346,-0.2344651552399146,2022-12-05 14:30:00
0.5333533874910005,-0.14500828045828965,0.12485562771188222,-0.2355290937129997,2022-12-05 14:45:00
0.5334596597644818,-0.1441945963798057,0.12423394741639966,-0.23635967087732324,2022-12-05 15:00:00
0.5162959163715191,-0.14322525719948279,0.12349217564522057,-0.2373509197771842,2022-12-06 09:45:00
0.5162959163715191,-0.14342172136276574,0.12364261937915688,-0.23957316661522626,2022-12-06 10:00:00
0.5152931817966465,-0.1361075259340912,0.11800631355913455,-0.2322600850279104,2022-12-06 10:15:00
0.5177057985106339,-0.13359858160584942,0.11605602379277817,-0.22975152090150253,2022-12-06 10:30:00
0.5157282008574483,-0.13638474292769384,0.11822127112582607,-0.23253725995390362,2022-12-06 10:45:00
0.5156234837045449,-0.13735633863468327,0.1189738243363975,-0.23350870812940486,2022-12-06 11:00:00
0.5160138842486951,-0.13649541463705603,0.11830705782752958,-0.23264791486560463,2022-12-06 11:15:00
0.5141792931029244,-0.13883027657632516,0.12011299556978365,-0.2349824219878367,2022-12-06 11:30:00
0.5141792931029244,-0.1414441426497301,0.12212589028498017,-0.23759588986142574,2022-12-06 13:15:00
