ProfitRate,Time
0.8786798847718874,2022-06-15 10:00:00
0.8758424272034975,2022-06-15 10:15:00
0.8731699215015872,2022-06-15 10:30:00
0.8716865050843606,2022-06-15 10:45:00
0.8732377087725598,2022-06-15 11:00:00
0.8692593501051996,2022-06-15 11:15:00
0.8683456791177588,2022-06-15 11:30:00
0.8629586481234977,2022-06-15 13:15:00
0.8614967710049053,2022-06-15 13:30:00
0.8606224447633538,2022-06-15 13:45:00
0.858986996212252,2022-06-15 14:00:00
0.8627233260952706,2022-06-15 14:15:00
0.8639442684104693,2022-06-15 14:30:00
0.8667454941219835,2022-06-15 14:45:00
0.8716350761656836,2022-06-15 15:00:00
0.8701479361678024,2022-06-16 09:45:00
0.8710037841355267,2022-06-16 10:00:00
0.8716122019722022,2022-06-16 10:15:00
0.8722750179342251,2022-06-16 10:30:00
0.8699917647444846,2022-06-16 10:45:00
0.8690661832207437,2022-06-16 11:00:00
0.8690462451769893,2022-06-16 11:15:00
0.8688903118198656,2022-06-16 11:30:00
0.8724748943430066,2022-06-16 13:15:00
0.8721882626453319,2022-06-16 13:30:00
0.8739086083191658,2022-06-16 13:45:00
0.876447643795598,2022-06-16 14:00:00
0.8763773150740963,2022-06-16 14:15:00
0.8754007477071228,2022-06-16 14:30:00
0.8779053627796606,2022-06-16 14:45:00
0.8772209819882237,2022-06-16 15:00:00
0.8774602980298245,2022-06-17 09:45:00
0.8726964149365997,2022-06-17 10:00:00
0.8711876902704552,2022-06-17 10:15:00
0.8732093087128998,2022-06-17 10:30:00
0.8740013549406104,2022-06-17 10:45:00
0.8791890752146989,2022-06-17 11:00:00
0.8779994981205705,2022-06-17 11:15:00
0.8750145051460745,2022-06-17 11:30:00
0.8708832829636224,2022-06-17 13:15:00
0.8694914487987719,2022-06-17 13:30:00
0.8686405559804887,2022-06-17 13:45:00
0.8700271315713707,2022-06-17 14:00:00
0.8690537774766677,2022-06-17 14:15:00
0.8670578281439149,2022-06-17 14:30:00
0.8677346872657848,2022-06-17 14:45:00
0.867880858682711,2022-06-17 15:00:00
0.8643787713248068,2022-06-20 09:45:00
0.8674214829569571,2022-06-20 10:00:00
0.8663610347237353,2022-06-20 10:15:00
0.8678131546301111,2022-06-20 10:30:00
0.8632597698695537,2022-06-20 10:45:00
0.8600964446468229,2022-06-20 11:00:00
0.8588274219758801,2022-06-20 11:15:00
0.8617118081143799,2022-06-20 11:30:00
0.8631225074110225,2022-06-20 13:15:00
0.8626645224502669,2022-06-20 13:30:00
0.8610801387769483,2022-06-20 13:45:00
0.861080985329556,2022-06-20 14:00:00
0.8629073016445413,2022-06-20 14:15:00
0.861585913648009,2022-06-20 14:30:00
0.8641329687283622,2022-06-20 14:45:00
0.8635698096841097,2022-06-20 15:00:00
0.8633247528602003,2022-06-21 09:45:00
0.860498536979457,2022-06-21 10:00:00
0.8598613045820322,2022-06-21 10:15:00
0.8633214069617985,2022-06-21 10:30:00
0.8670286019229352,2022-06-21 10:45:00
0.8667712297741856,2022-06-21 11:00:00
0.8638455439620398,2022-06-21 11:15:00
0.8605716025319058,2022-06-21 11:30:00
0.8630315231617112,2022-06-21 13:15:00
0.8637858821592128,2022-06-21 13:30:00
0.864758812977612,2022-06-21 13:45:00
0.8688235554794073,2022-06-21 14:00:00
0.8713104448565718,2022-06-21 14:15:00
0.8699252630742463,2022-06-21 14:30:00
0.8643059274885171,2022-06-21 14:45:00
0.8645508230643106,2022-06-21 15:00:00
0.8678226985029619,2022-06-22 09:45:00
0.8648208733461609,2022-06-22 10:00:00
0.8659438253802498,2022-06-22 10:15:00
0.8664804591094619,2022-06-22 10:30:00
0.8685213361984652,2022-06-22 10:45:00
0.8676534450632586,2022-06-22 11:00:00
0.8679828743391567,2022-06-22 11:15:00
0.8662202047002117,2022-06-22 11:30:00
0.8658722783476854,2022-06-22 13:15:00
0.8645990879968357,2022-06-22 13:30:00
0.8654020476789083,2022-06-22 13:45:00
0.8677003529810661,2022-06-22 14:00:00
0.8701854202796616,2022-06-22 14:15:00
0.8716770774208622,2022-06-22 14:30:00
0.8738944780550187,2022-06-22 14:45:00
0.8736686544625206,2022-06-22 15:00:00
0.8695248600692956,2022-06-23 09:45:00
0.8725586440299914,2022-06-23 10:00:00
0.8718281639657894,2022-06-23 10:15:00
0.8709655528930738,2022-06-23 10:30:00
0.8678486779317478,2022-06-23 10:45:00
0.8663666248839699,2022-06-23 11:00:00
0.8659608268296494,2022-06-23 11:15:00
0.8659399241206852,2022-06-23 11:30:00
0.8652193618586943,2022-06-23 13:15:00
0.8624302063389472,2022-06-23 13:30:00
0.8588960782717164,2022-06-23 13:45:00
0.8584299172724849,2022-06-23 14:00:00
0.8580321336226747,2022-06-23 14:15:00
0.8582631442442809,2022-06-23 14:30:00
0.8562779782864001,2022-06-23 14:45:00
0.8552179968166045,2022-06-23 15:00:00
0.8535998212494744,2022-06-24 09:45:00
0.8523632781658136,2022-06-24 10:00:00
0.848656809812284,2022-06-24 10:15:00
0.8486015246961846,2022-06-24 10:30:00
0.8484285726232818,2022-06-24 10:45:00
0.8475359410556718,2022-06-24 11:00:00
0.8451424340368325,2022-06-24 11:15:00
0.8472105671278565,2022-06-24 11:30:00
0.844820826136368,2022-06-24 13:15:00
0.847285006578591,2022-06-24 13:30:00
0.8452956563706964,2022-06-24 13:45:00
0.8438159420272602,2022-06-24 14:00:00
0.8418149576254504,2022-06-24 14:15:00
0.8410766322892644,2022-06-24 14:30:00
0.8437533888446426,2022-06-24 14:45:00
0.8420637936429748,2022-06-24 15:00:00
0.8333303532966021,2022-06-27 09:45:00
0.8339143122698558,2022-06-27 10:00:00
0.8336107761506065,2022-06-27 10:15:00
0.8311491164503986,2022-06-27 10:30:00
0.8302860412206787,2022-06-27 10:45:00
0.8292074322271821,2022-06-27 11:00:00
0.8285481150689067,2022-06-27 11:15:00
0.831931226935429,2022-06-27 11:30:00
0.8318316596264254,2022-06-27 13:15:00
0.8356447973426526,2022-06-27 13:30:00
0.8332687812731416,2022-06-27 13:45:00
0.8326312677184072,2022-06-27 14:00:00
0.8326862790287071,2022-06-27 14:15:00
0.832505599337929,2022-06-27 14:30:00
0.8320777687315841,2022-06-27 14:45:00
0.8329417272200241,2022-06-27 15:00:00
0.832114927150844,2022-06-28 09:45:00
0.83093523349358,2022-06-28 10:00:00
0.8313891324170167,2022-06-28 10:15:00
0.8331037361651313,2022-06-28 10:30:00
0.8300427237637561,2022-06-28 10:45:00
0.8275673855705833,2022-06-28 11:00:00
0.8261557576593672,2022-06-28 11:15:00
0.8273837587164153,2022-06-28 11:30:00
0.8254762083876065,2022-06-28 13:15:00
0.8257901796190331,2022-06-28 13:30:00
0.8249897186629226,2022-06-28 13:45:00
0.8237395950227052,2022-06-28 14:00:00
0.8210254458976896,2022-06-28 14:15:00
0.8181063757554726,2022-06-28 14:30:00
0.8172102322736898,2022-06-28 14:45:00
0.817935382308374,2022-06-28 15:00:00
0.8188296430171211,2022-06-29 09:45:00
0.8193683796935449,2022-06-29 10:00:00
0.8201485255286006,2022-06-29 10:15:00
0.8227544152040661,2022-06-29 10:30:00
0.817242936041319,2022-06-29 10:45:00
0.8211980397018684,2022-06-29 11:00:00
0.8215629211161792,2022-06-29 11:15:00
0.8207210862979208,2022-06-29 11:30:00
0.8225206496912096,2022-06-29 13:15:00
0.8210477704252666,2022-06-29 13:30:00
0.8217285700819646,2022-06-29 13:45:00
0.8209096772005371,2022-06-29 14:00:00
0.8206790549417106,2022-06-29 14:15:00
0.8212524864896648,2022-06-29 14:30:00
0.8253899203284606,2022-06-29 14:45:00
0.8256174745791266,2022-06-29 15:00:00
0.8199563733288695,2022-06-30 09:45:00
0.8191353312574745,2022-06-30 10:00:00
0.8190847878748417,2022-06-30 10:15:00
0.8153561781337121,2022-06-30 10:30:00
0.8159230453285778,2022-06-30 10:45:00
0.8125617522632047,2022-06-30 11:00:00
0.8117368624882841,2022-06-30 11:15:00
0.8087589685917048,2022-06-30 11:30:00
0.8068664069871271,2022-06-30 13:15:00
0.8080096605582539,2022-06-30 13:30:00
0.8066696334734351,2022-06-30 13:45:00
0.8081890445319342,2022-06-30 14:00:00
0.8051974458845295,2022-06-30 14:15:00
0.809312118991006,2022-06-30 14:30:00
0.8084987691218829,2022-06-30 14:45:00
0.8072351830483672,2022-06-30 15:00:00
0.8093270046221086,2022-07-01 09:45:00
0.8116289192132328,2022-07-01 10:00:00
0.8081220901440689,2022-07-01 10:15:00
0.8089138349149331,2022-07-01 10:30:00
0.8070336935997767,2022-07-01 10:45:00
0.8062245382539018,2022-07-01 11:00:00
0.8032666346001787,2022-07-01 11:15:00
0.8057296365903476,2022-07-01 11:30:00
0.8065918405147259,2022-07-01 13:15:00
0.8082997718662338,2022-07-01 13:30:00
0.8078020158027592,2022-07-01 13:45:00
0.8080139208631005,2022-07-01 14:00:00
0.8065126848260862,2022-07-01 14:15:00
0.8070187872989983,2022-07-01 14:30:00
0.8074966237459968,2022-07-01 14:45:00
0.8064364494794096,2022-07-01 15:00:00
0.8082897129105836,2022-07-04 09:45:00
0.8059106256848458,2022-07-04 10:00:00
0.804243507013611,2022-07-04 10:15:00
0.8074146558762075,2022-07-04 10:30:00
0.8081503477024594,2022-07-04 10:45:00
0.8076721687462183,2022-07-04 11:00:00
0.8058506324869883,2022-07-04 11:15:00
0.8045639334234423,2022-07-04 11:30:00
0.8037568545048962,2022-07-04 13:15:00
0.8023327691065724,2022-07-04 13:30:00
0.8018677647204219,2022-07-04 13:45:00
0.8041657160742951,2022-07-04 14:00:00
0.8021600731681119,2022-07-04 14:15:00
0.8031645529181315,2022-07-04 14:30:00
0.8014490133729122,2022-07-04 14:45:00
0.800682575424084,2022-07-04 15:00:00
0.800243297049736,2022-07-05 09:45:00
0.8006582836150304,2022-07-05 10:00:00
0.800449876028131,2022-07-05 10:15:00
0.8007986741365797,2022-07-05 10:30:00
0.8037087432235366,2022-07-05 10:45:00
0.8068685249365515,2022-07-05 11:00:00
0.8094264972487379,2022-07-05 11:15:00
0.8042341992555387,2022-07-05 11:30:00
0.8044447222914922,2022-07-05 13:15:00
0.8063641337574189,2022-07-05 13:30:00
0.8080598275221048,2022-07-05 13:45:00
0.8104282340860011,2022-07-05 14:00:00
0.8062543276094825,2022-07-05 14:15:00
0.8062416169876234,2022-07-05 14:30:00
0.8038689078154815,2022-07-05 14:45:00
0.801846430954537,2022-07-05 15:00:00
0.8063761989880409,2022-07-06 09:45:00
0.8046489527628865,2022-07-06 10:00:00
0.8065347321743593,2022-07-06 10:15:00
0.8093705274864755,2022-07-06 10:30:00
0.8088531747000027,2022-07-06 10:45:00
0.8109993694755445,2022-07-06 11:00:00
0.8111360310699475,2022-07-06 11:15:00
0.8119976642262111,2022-07-06 11:30:00
0.8116663096086917,2022-07-06 13:15:00
0.8134107483392944,2022-07-06 13:30:00
0.8122189079277101,2022-07-06 13:45:00
0.8161543961248157,2022-07-06 14:00:00
0.8177002874124152,2022-07-06 14:15:00
0.8170368790035363,2022-07-06 14:30:00
0.8137301632189321,2022-07-06 14:45:00
0.8136012463193713,2022-07-06 15:00:00
0.8163550590168729,2022-07-07 09:45:00
0.8161745466734329,2022-07-07 10:00:00
0.8125410119375015,2022-07-07 10:15:00
0.8121350608495228,2022-07-07 10:30:00
0.8108463758973423,2022-07-07 10:45:00
0.8105755446358119,2022-07-07 11:00:00
0.8112023091644653,2022-07-07 11:15:00
0.8087132323668124,2022-07-07 11:30:00
0.80843967612006,2022-07-07 13:15:00
0.8095114379065211,2022-07-07 13:30:00
0.8112032055411831,2022-07-07 13:45:00
0.8099095546619859,2022-07-07 14:00:00
0.811268694824189,2022-07-07 14:15:00
0.8101043731778427,2022-07-07 14:30:00
0.8093269635779881,2022-07-07 14:45:00
0.8101046958734612,2022-07-07 15:00:00
0.8071524074430937,2022-07-08 09:45:00
0.8094446219859729,2022-07-08 10:00:00
0.8092776090759035,2022-07-08 10:15:00
0.8054878896606542,2022-07-08 10:30:00
0.8085565636440671,2022-07-08 10:45:00
0.8094065439029986,2022-07-08 11:00:00
0.8080887804900915,2022-07-08 11:15:00
0.8084057572250564,2022-07-08 11:30:00
0.8094338475378242,2022-07-08 13:15:00
0.811186228166147,2022-07-08 13:30:00
0.812982262340629,2022-07-08 13:45:00
0.8124600870474141,2022-07-08 14:00:00
0.8113920900431679,2022-07-08 14:15:00
0.8119592813751528,2022-07-08 14:30:00
0.8122201270000464,2022-07-08 14:45:00
0.8127387167863899,2022-07-08 15:00:00
0.8119447455510209,2022-07-11 09:45:00
0.815053047402844,2022-07-11 10:00:00
0.8137504256652168,2022-07-11 10:15:00
0.814741029099635,2022-07-11 10:30:00
0.8163635650533361,2022-07-11 10:45:00
0.8187479083184417,2022-07-11 11:00:00
0.8188034762686033,2022-07-11 11:15:00
0.81779541285785,2022-07-11 11:30:00
0.8182262961591864,2022-07-11 13:15:00
0.8198703512556951,2022-07-11 13:30:00
0.8176344177894366,2022-07-11 13:45:00
0.8195013378068068,2022-07-11 14:00:00
0.8189528128177869,2022-07-11 14:15:00
0.817313817778114,2022-07-11 14:30:00
0.8154650249973209,2022-07-11 14:45:00
0.8159490481629379,2022-07-11 15:00:00
0.8157273694825067,2022-07-12 09:45:00
0.8172637732599564,2022-07-12 10:00:00
0.8164875827833331,2022-07-12 10:15:00
0.8175651153992917,2022-07-12 10:30:00
0.8201792742127809,2022-07-12 10:45:00
0.8204245850267864,2022-07-12 11:00:00
0.8228610672658097,2022-07-12 11:15:00
0.826171827237045,2022-07-12 11:30:00
0.8227629244052006,2022-07-12 13:15:00
0.8200302527587119,2022-07-12 13:30:00
0.8211315843233054,2022-07-12 13:45:00
0.8225191705317599,2022-07-12 14:00:00
0.8236881363358932,2022-07-12 14:15:00
0.8216202597756103,2022-07-12 14:30:00
0.8230243050700368,2022-07-12 14:45:00
0.8222242518287504,2022-07-12 15:00:00
0.8229253737306265,2022-07-13 09:45:00
0.8235073861614279,2022-07-13 10:00:00
0.8258783043577087,2022-07-13 10:15:00
0.8248004929704137,2022-07-13 10:30:00
0.8208017355259872,2022-07-13 10:45:00
0.8187458977476387,2022-07-13 11:00:00
0.8179210173659807,2022-07-13 11:15:00
0.8167204686298052,2022-07-13 11:30:00
0.817184106947452,2022-07-13 13:15:00
0.8176325746702142,2022-07-13 13:30:00
0.8176829418009278,2022-07-13 13:45:00
0.8174412513646109,2022-07-13 14:00:00
0.8204447835506599,2022-07-13 14:15:00
0.819630204220496,2022-07-13 14:30:00
0.8180598133348269,2022-07-13 14:45:00
0.8175558426939467,2022-07-13 15:00:00
0.8222010117611084,2022-07-14 09:45:00
0.8185400015610835,2022-07-14 10:00:00
0.8178442709556454,2022-07-14 10:15:00
0.8171402772908131,2022-07-14 10:30:00
0.8159213905502692,2022-07-14 10:45:00
0.8156766710234341,2022-07-14 11:00:00
0.8136373669605271,2022-07-14 11:15:00
0.8133321656380358,2022-07-14 11:30:00
0.8132699172572672,2022-07-14 13:15:00
0.8146663173082412,2022-07-14 13:30:00
0.8176326416574641,2022-07-14 13:45:00
0.8170513971645954,2022-07-14 14:00:00
0.81755301235866,2022-07-14 14:15:00
0.8193643129689083,2022-07-14 14:30:00
0.817761412415239,2022-07-14 14:45:00
0.817439495018571,2022-07-14 15:00:00
0.8197911997131887,2022-07-15 09:45:00
0.8160631922476863,2022-07-15 10:00:00
0.8165257906049801,2022-07-15 10:15:00
0.8141781699512123,2022-07-15 10:30:00
0.8133970164076246,2022-07-15 10:45:00
0.8142031680803214,2022-07-15 11:00:00
0.8169319912074671,2022-07-15 11:15:00
0.81781218749055,2022-07-15 11:30:00
0.82079243556974,2022-07-15 13:15:00
0.8218046318522,2022-07-15 13:30:00
0.8249178487032479,2022-07-15 13:45:00
0.8235166237854094,2022-07-15 14:00:00
0.8244481460144294,2022-07-15 14:15:00
0.8257110074273805,2022-07-15 14:30:00
0.8290756682260118,2022-07-15 14:45:00
0.8314101249713657,2022-07-15 15:00:00
0.8350354805449937,2022-07-18 09:45:00
0.8319522576497691,2022-07-18 10:00:00
0.8347806553914975,2022-07-18 10:15:00
0.8329412033926928,2022-07-18 10:30:00
0.8277271749239842,2022-07-18 10:45:00
0.8269923894906974,2022-07-18 11:00:00
0.8248746718434719,2022-07-18 11:15:00
0.8220972201369038,2022-07-18 11:30:00
0.8239735804676684,2022-07-18 13:15:00
0.8233857445228235,2022-07-18 13:30:00
0.8242270189468297,2022-07-18 13:45:00
0.8234445547110625,2022-07-18 14:00:00
0.8249561247140043,2022-07-18 14:15:00
0.8244681863079022,2022-07-18 14:30:00
0.8239677868283233,2022-07-18 14:45:00
0.8231533138369148,2022-07-18 15:00:00
0.8249016841810449,2022-07-19 09:45:00
0.8271234345987336,2022-07-19 10:00:00
0.8239550528210483,2022-07-19 10:15:00
0.8265282639814903,2022-07-19 10:30:00
0.8273678731674741,2022-07-19 10:45:00
0.8280319629198907,2022-07-19 11:00:00
0.8280979289257326,2022-07-19 11:15:00
0.8296398843122884,2022-07-19 11:30:00
0.8311478978876986,2022-07-19 13:15:00
0.8323536567584341,2022-07-19 13:30:00
0.8315405269408326,2022-07-19 13:45:00
0.829508130356565,2022-07-19 14:00:00
0.8275830176454405,2022-07-19 14:15:00
0.8262164439997707,2022-07-19 14:30:00
0.8253804109304157,2022-07-19 14:45:00
0.8247204855981775,2022-07-19 15:00:00
0.8191157334652094,2022-07-20 09:45:00
0.8200377202939029,2022-07-20 10:00:00
0.8210480786903276,2022-07-20 10:15:00
0.8192532390060758,2022-07-20 10:30:00
0.8185580570714681,2022-07-20 10:45:00
0.821155237914191,2022-07-20 11:00:00
0.8224470052464427,2022-07-20 11:15:00
0.8215675032615537,2022-07-20 11:30:00
0.8213149136624474,2022-07-20 13:15:00
0.8232702215783935,2022-07-20 13:30:00
0.8237015451859888,2022-07-20 13:45:00
0.822737189486677,2022-07-20 14:00:00
0.8224379206802062,2022-07-20 14:15:00
0.8216104231594364,2022-07-20 14:30:00
0.8213669728551205,2022-07-20 14:45:00
0.8208774506581721,2022-07-20 15:00:00
0.8215311313604045,2022-07-21 09:45:00
0.8246265547643626,2022-07-21 10:00:00
0.823397168649908,2022-07-21 10:15:00
0.8245334101545303,2022-07-21 10:30:00
0.8251415828972954,2022-07-21 10:45:00
0.8255853094738446,2022-07-21 11:00:00
0.8251347173897148,2022-07-21 11:15:00
0.824619171467104,2022-07-21 11:30:00
0.8252615758607958,2022-07-21 13:15:00
0.8257529966198964,2022-07-21 13:30:00
0.8255419877374619,2022-07-21 13:45:00
0.8259933085626199,2022-07-21 14:00:00
0.8245855534928326,2022-07-21 14:15:00
0.8257341644175379,2022-07-21 14:30:00
0.8285399899723964,2022-07-21 14:45:00
0.8300336789513165,2022-07-21 15:00:00
0.8237353236643554,2022-07-22 09:45:00
0.8262089583747598,2022-07-22 10:00:00
0.8255733044242759,2022-07-22 10:15:00
0.8244440243142117,2022-07-22 10:30:00
0.826588498208647,2022-07-22 10:45:00
0.8284108302138582,2022-07-22 11:00:00
0.8275968418081764,2022-07-22 11:15:00
0.8233985720913507,2022-07-22 11:30:00
0.8225743459224175,2022-07-22 13:15:00
0.8235459168775732,2022-07-22 13:30:00
0.8268752412606385,2022-07-22 13:45:00
0.8255791482411827,2022-07-22 14:00:00
0.826034411592085,2022-07-22 14:15:00
0.8249914605271031,2022-07-22 14:30:00
0.8201582139488294,2022-07-22 14:45:00
0.8215062205802386,2022-07-22 15:00:00
0.8251682463724472,2022-07-25 09:45:00
0.825954774480554,2022-07-25 10:00:00
0.826133598818514,2022-07-25 10:15:00
0.824590964677817,2022-07-25 10:30:00
0.8254215242264289,2022-07-25 10:45:00
0.8246503721769113,2022-07-25 11:00:00
0.8260726770106191,2022-07-25 11:15:00
0.828239381105037,2022-07-25 11:30:00
0.82651741785678,2022-07-25 13:15:00
0.8256996091571379,2022-07-25 13:30:00
0.8244859754682684,2022-07-25 13:45:00
0.8250908636745358,2022-07-25 14:00:00
0.8225884709640102,2022-07-25 14:15:00
0.8236224383684535,2022-07-25 14:30:00
0.8227954872881168,2022-07-25 14:45:00
0.8224078007262022,2022-07-25 15:00:00
0.8199354161191091,2022-07-26 09:45:00
0.81972950607627,2022-07-26 10:00:00
0.8163431174764036,2022-07-26 10:15:00
0.8163235962360889,2022-07-26 10:30:00
0.8156346526229036,2022-07-26 10:45:00
0.8167854297394535,2022-07-26 11:00:00
0.8153299260615917,2022-07-26 11:15:00
0.8149555477148369,2022-07-26 11:30:00
0.8156760766948513,2022-07-26 13:15:00
0.8148469845924572,2022-07-26 13:30:00
0.8153064223894317,2022-07-26 13:45:00
0.8148750116965912,2022-07-26 14:00:00
0.8144381870116998,2022-07-26 14:15:00
0.8147007464276262,2022-07-26 14:30:00
0.8142023519820681,2022-07-26 14:45:00
0.8137131920406822,2022-07-26 15:00:00
0.8179053113609558,2022-07-27 09:45:00
0.8171517297439661,2022-07-27 10:00:00
0.8169803058609003,2022-07-27 10:15:00
0.8155840142726491,2022-07-27 10:30:00
0.8173573270520357,2022-07-27 10:45:00
0.8176199440636224,2022-07-27 11:00:00
0.8168086848854856,2022-07-27 11:15:00
0.8162371043413533,2022-07-27 11:30:00
0.8167407175096361,2022-07-27 13:15:00
0.8171573329376042,2022-07-27 13:30:00
0.8155031973546055,2022-07-27 13:45:00
0.815540426900594,2022-07-27 14:00:00
0.8153056315334961,2022-07-27 14:15:00
0.816327463753179,2022-07-27 14:30:00
0.8175753587220109,2022-07-27 14:45:00
0.8165257250925319,2022-07-27 15:00:00
0.8156105003636454,2022-07-28 09:45:00
0.8147844178896579,2022-07-28 10:00:00
0.8140653486254421,2022-07-28 10:15:00
0.8091084480625421,2022-07-28 10:30:00
0.8092584481637637,2022-07-28 10:45:00
0.8094175479620072,2022-07-28 11:00:00
0.8092923546781435,2022-07-28 11:15:00
0.8117102465725148,2022-07-28 11:30:00
0.8120146517238349,2022-07-28 13:15:00
0.8111938658144726,2022-07-28 13:30:00
0.810324898087049,2022-07-28 13:45:00
0.8118581319016217,2022-07-28 14:00:00
0.8139061130494991,2022-07-28 14:15:00
0.813542518038876,2022-07-28 14:30:00
0.8127344840191518,2022-07-28 14:45:00
0.812102463466124,2022-07-28 15:00:00
0.8137330038462429,2022-07-29 09:45:00
0.8129220806165349,2022-07-29 10:00:00
0.8160438198782766,2022-07-29 10:15:00
0.8188756556190564,2022-07-29 10:30:00
0.819634684609121,2022-07-29 10:45:00
0.8220533010565727,2022-07-29 11:00:00
0.8225912549447318,2022-07-29 11:15:00
0.8237012509641503,2022-07-29 11:30:00
0.8253959236211289,2022-07-29 13:15:00
0.8234126512322119,2022-07-29 13:30:00
0.8212901883793428,2022-07-29 13:45:00
0.8221500058362112,2022-07-29 14:00:00
0.8250252858733156,2022-07-29 14:15:00
0.8242252799200365,2022-07-29 14:30:00
0.8257632835111637,2022-07-29 14:45:00
0.8243098198636944,2022-07-29 15:00:00
0.8305245427996037,2022-08-01 09:45:00
0.8240780727869741,2022-08-01 10:00:00
0.8289094800873061,2022-08-01 10:15:00
0.824501073393443,2022-08-01 10:30:00
0.8263851980550969,2022-08-01 10:45:00
0.8217123098618518,2022-08-01 11:00:00
0.8223716379950153,2022-08-01 11:15:00
0.8196900214548506,2022-08-01 11:30:00
0.8218158438259275,2022-08-01 13:15:00
0.8206147787667011,2022-08-01 13:30:00
0.820255391133583,2022-08-01 13:45:00
0.8200162008256543,2022-08-01 14:00:00
0.8191885906919197,2022-08-01 14:15:00
0.8190976785982513,2022-08-01 14:30:00
0.8189299789761462,2022-08-01 14:45:00
0.8181113509623292,2022-08-01 15:00:00
0.8333131639668105,2022-08-02 09:45:00
0.8268569514414946,2022-08-02 10:00:00
0.8315904278529821,2022-08-02 10:15:00
0.8333967978119113,2022-08-02 10:30:00
0.8369805139339218,2022-08-02 10:45:00
0.8361640976038873,2022-08-02 11:00:00
0.8353648571109176,2022-08-02 11:15:00
0.8357974241001621,2022-08-02 11:30:00
0.8303550274501339,2022-08-02 13:15:00
0.8305555624827399,2022-08-02 13:30:00
0.8312363035799862,2022-08-02 13:45:00
0.8287792492159111,2022-08-02 14:00:00
0.8272405889504598,2022-08-02 14:15:00
0.8279004435339251,2022-08-02 14:30:00
0.8301998996576537,2022-08-02 14:45:00
0.8313663593891595,2022-08-02 15:00:00
0.8271879337021306,2022-08-03 09:45:00
0.8305811857230089,2022-08-03 10:00:00
0.8292391200237321,2022-08-03 10:15:00
0.8314473941625676,2022-08-03 10:30:00
0.8319453629515374,2022-08-03 10:45:00
0.8343596642756741,2022-08-03 11:00:00
0.8336280442025316,2022-08-03 11:15:00
0.8314957618567484,2022-08-03 11:30:00
0.8316743486954986,2022-08-03 13:15:00
0.8298692067312516,2022-08-03 13:30:00
0.829754463615466,2022-08-03 13:45:00
0.8319386662002959,2022-08-03 14:00:00
0.8335617096147758,2022-08-03 14:15:00
0.8349864026075728,2022-08-03 14:30:00
0.8413096057981897,2022-08-03 14:45:00
0.8395430518212796,2022-08-03 15:00:00
0.8326305957721775,2022-08-04 09:45:00
0.835262480260892,2022-08-04 10:00:00
0.8344278483917881,2022-08-04 10:15:00
0.8343623602796215,2022-08-04 10:30:00
0.8363845007386499,2022-08-04 10:45:00
0.8363353221134695,2022-08-04 11:00:00
0.8369948404255965,2022-08-04 11:15:00
0.8387489390726927,2022-08-04 11:30:00
0.840948736806721,2022-08-04 13:15:00
0.8381224505733419,2022-08-04 13:30:00
0.8351876988279336,2022-08-04 13:45:00
0.8365224571549436,2022-08-04 14:00:00
0.8349508360203031,2022-08-04 14:15:00
0.8356562177732,2022-08-04 14:30:00
0.8357323449833117,2022-08-04 14:45:00
0.8349000560593598,2022-08-04 15:00:00
0.8300053979331,2022-08-05 09:45:00
0.8310627996214003,2022-08-05 10:00:00
0.8307517835586516,2022-08-05 10:15:00
0.8339187164748356,2022-08-05 10:30:00
0.8319504951172055,2022-08-05 10:45:00
0.8327180914723458,2022-08-05 11:00:00
0.8318777028244907,2022-08-05 11:15:00
0.8307441501386943,2022-08-05 11:30:00
0.83356043427571,2022-08-05 13:15:00
0.8326158240007019,2022-08-05 13:30:00
0.8309112711462974,2022-08-05 13:45:00
0.8272138053651735,2022-08-05 14:00:00
0.8235795443012979,2022-08-05 14:15:00
0.823768629202592,2022-08-05 14:30:00
0.8230032312723993,2022-08-05 14:45:00
0.822157269291609,2022-08-05 15:00:00
0.822019552314079,2022-08-08 09:45:00
0.822652035585484,2022-08-08 10:00:00
0.8226715961081839,2022-08-08 10:15:00
0.8236146150387504,2022-08-08 10:30:00
0.823521480052508,2022-08-08 10:45:00
0.8232368734583206,2022-08-08 11:00:00
0.8240579209596758,2022-08-08 11:15:00
0.8232384864993215,2022-08-08 11:30:00
0.822182766040717,2022-08-08 13:15:00
0.8239949586477906,2022-08-08 13:30:00
0.8247187363818751,2022-08-08 13:45:00
0.8246698627819012,2022-08-08 14:00:00
0.8234072650178965,2022-08-08 14:15:00
0.8227384130348181,2022-08-08 14:30:00
0.822801772111033,2022-08-08 14:45:00
0.8219789201486319,2022-08-08 15:00:00
0.8228407391236048,2022-08-09 09:45:00
0.823129674974341,2022-08-09 10:00:00
0.8208313063039135,2022-08-09 10:15:00
0.819849130496922,2022-08-09 10:30:00
0.8205471659045097,2022-08-09 10:45:00
0.8196199396286951,2022-08-09 11:00:00
0.8194849932502907,2022-08-09 11:15:00
0.8189198235500746,2022-08-09 11:30:00
0.8198103705679706,2022-08-09 13:15:00
0.8200846624578196,2022-08-09 13:30:00
0.8211746566561328,2022-08-09 13:45:00
0.8215628107912555,2022-08-09 14:00:00
0.8205108631489684,2022-08-09 14:15:00
0.8201911333669485,2022-08-09 14:30:00
0.8197980648850058,2022-08-09 14:45:00
0.8195288458692934,2022-08-09 15:00:00
