code,high,low,open,close,avg,vol,amount,time
300,5155.0532,5138.1004,5138.5727,5155.0532,5145.6266,7544013.0,14190581135.6,2021-03-18 11:00:00
300,5160.3553,5143.8498,5155.0532,5148.229,5149.378066666668,7701500.0,13344244376.099998,2021-03-18 11:15:00
300,5151.2399,5135.8574,5148.229,5136.2671,5144.441166666667,5360697.0,9851642766.099998,2021-03-18 11:30:00
300,5139.5565,5130.6272,5136.2671,5139.115,5134.784126666667,6077994.0,10492577851.7,2021-03-18 13:15:00
300,5145.0766,5137.7315,5139.115,5137.8992,5140.819913333335,6024253.0,10020714699.800001,2021-03-18 13:30:00
300,5144.4494,5131.5944,5137.8992,5132.5761,5137.379766666667,5659271.0,9946771625.4,2021-03-18 13:45:00
300,5132.5761,5123.3467,5132.5761,5126.4554,5127.151886666667,6506243.0,10720893306.399998,2021-03-18 14:00:00
300,5130.3575,5116.981,5126.4554,5126.6351,5124.0493333333325,6117495.0,11117103737.199999,2021-03-18 14:15:00
300,5129.8273,5120.1485,5126.6351,5129.2804,5125.00982,5792831.0,10047291521.099998,2021-03-18 14:30:00
300,5139.9839,5129.2804,5129.2804,5137.7788,5136.206446666667,7530503.0,13806338041.300001,2021-03-18 14:45:00
300,5142.3619,5137.4036,5137.7788,5141.7681,5140.58418,10526636.0,18351507936.8,2021-03-18 15:00:00
300,5086.1892,5055.2425,5068.5319,5073.6837,5069.657633333333,26712687.0,46725956053.0,2021-03-19 09:45:00
300,5089.7779,5072.0575,5073.6837,5077.1899,5079.42272,13212332.0,23316054063.0,2021-03-19 10:00:00
300,5077.1899,5044.196,5077.1899,5056.4642,5058.276893333334,13170578.0,23747009717.0,2021-03-19 10:15:00
300,5060.446,5046.5611,5056.4642,5052.4797,5053.732933333333,8767305.0,15482207917.6,2021-03-19 10:30:00
300,5055.5929,5042.6822,5052.4797,5042.8538,5048.23622,8124416.0,14401544861.699999,2021-03-19 10:45:00
300,5070.349,5041.5651,5042.8538,5057.6752,5058.94648,7111748.0,11043572921.399998,2021-03-19 11:00:00
300,5057.7681,5039.0343,5057.6752,5039.0343,5050.42388,5850933.0,10302587324.2,2021-03-19 11:15:00
300,5047.7001,5038.3522,5039.0343,5043.4245,5043.91018,5747408.0,10007877414.6,2021-03-19 11:30:00
300,5045.6364,5013.0392,5043.4245,5017.1793,5024.201533333334,11233871.0,18715963949.6,2021-03-19 13:15:00
300,5018.097,4999.1588,5017.1793,4998.7017,5008.9536266666655,9873204.0,17403583860.3,2021-03-19 13:30:00
300,5013.3894,4997.5928,4998.7017,5009.3703,5007.838166666666,7992631.0,13691874976.4,2021-03-19 13:45:00
300,5011.0452,5000.303,5009.3703,5006.1825,5007.586773333333,7363896.0,12412453334.0,2021-03-19 14:00:00
300,5006.358,4987.6094,5006.1825,4987.3768,4994.859673333334,7460377.0,14086388112.3,2021-03-19 14:15:00
300,5005.4531,4980.7609,4987.3768,5005.4121,4989.461693333333,8645000.0,14676228927.199999,2021-03-19 14:30:00
300,5009.7671,4994.5335,5005.4121,5002.3339,5000.695626666667,7368241.0,13666259824.2,2021-03-19 14:45:00
300,5010.5637,5002.138,5002.3339,5007.0907,5007.3635866666655,15517515.0,23259883886.2,2021-03-19 15:00:00
300,5062.5187,4996.541,5008.3953,5062.5187,5032.397786666666,27138827.0,43537126541.0,2021-03-22 09:45:00
300,5071.3378,5052.0143,5062.5187,5052.0143,5062.18626,20914160.0,32226306991.0,2021-03-22 10:00:00
300,5057.9184,5039.4409,5052.0143,5051.3521,5045.887153333333,15722437.0,23191617863.0,2021-03-22 10:15:00
300,5052.1297,5020.7162,5051.3521,5026.8537,5032.0059599999995,15475651.0,21392263656.1,2021-03-22 10:30:00
300,5032.1838,5012.1554,5026.8537,5018.1006,5020.22128,11551460.0,18829484838.0,2021-03-22 10:45:00
300,5029.5888,5005.2414,5018.1006,5029.5783,5017.093486666667,7384058.0,12363326427.199997,2021-03-22 11:00:00
300,5041.8412,5019.9509,5029.5783,5038.1239,5030.784933333333,6809272.0,11776995887.000002,2021-03-22 11:15:00
300,5051.4818,5037.9613,5038.1239,5042.8187,5043.906980000001,7632162.0,12760218197.8,2021-03-22 11:30:00
300,5047.3752,5037.8902,5042.8187,5044.1574,5042.919533333334,6835690.0,10647484395.0,2021-03-22 13:15:00
300,5046.2702,5034.826,5044.1574,5034.961,5038.0869133333335,5393164.0,9017779207.9,2021-03-22 13:30:00
300,5049.1706,5034.961,5034.961,5047.6132,5044.2980333333335,6320439.0,9948226748.8,2021-03-22 13:45:00
300,5053.133,5046.5459,5047.6132,5048.6961,5050.351680000002,5551206.0,9415668921.8,2021-03-22 14:00:00
300,5053.9263,5040.629,5048.6961,5042.1707,5047.3193599999995,6523490.0,10145081139.500002,2021-03-22 14:15:00
300,5048.4121,5039.9981,5042.1707,5048.3945,5044.221733333335,5926173.0,9651588553.8,2021-03-22 14:30:00
300,5049.2858,5041.5019,5048.3945,5046.9842,5045.3028,7345279.0,11785916052.000002,2021-03-22 14:45:00
300,5057.7692,5046.2019,5046.9842,5057.152,5052.116533333335,10867465.0,17500429461.5,2021-03-22 15:00:00
300,5063.9892,5032.4609,5057.0632,5059.3112,5049.103813333334,26102568.0,41257218154.0,2021-03-23 09:45:00
300,5061.2006,5037.7221,5059.3112,5043.4961,5046.65668,16875527.0,26366181694.0,2021-03-23 10:00:00
300,5052.2009,5032.7868,5043.4961,5041.5756,5044.0050599999995,13131707.0,20390802261.0,2021-03-23 10:15:00
300,5041.5756,5019.9757,5041.5756,5023.6849,5028.461140000001,9960370.0,16678069199.0,2021-03-23 10:30:00
300,5023.6849,5007.393,5023.6849,5014.3167,5013.899979999999,8126818.0,13569414100.500002,2021-03-23 10:45:00
300,5014.5672,4998.7914,5014.3167,5005.4598,5006.890406666667,6264500.0,10738942766.1,2021-03-23 11:00:00
300,5005.7346,4993.1104,5005.4598,4995.3818,4997.668360000001,6883027.0,11055022281.8,2021-03-23 11:15:00
300,4995.4561,4976.6927,4995.3818,4984.5028,4985.5840266666655,7495259.0,12654895602.8,2021-03-23 11:30:00
300,4988.5889,4966.534,4984.5028,4986.1152,4976.88742,6956600.0,13049005114.6,2021-03-23 13:15:00
300,5003.9804,4983.9882,4986.1152,4986.7337,4992.6392000000005,6928568.0,11274951282.599998,2021-03-23 13:30:00
300,4998.427,4986.1196,4986.7337,4991.7706,4990.81726,7092269.0,11015531802.9,2021-03-23 13:45:00
300,5004.2547,4989.315,4991.7706,4995.2621,4997.744606666666,7429968.0,12179952561.600002,2021-03-23 14:00:00
300,4995.2621,4976.8482,4995.2621,4976.2588,4986.450446666666,8433065.0,12923558972.500002,2021-03-23 14:15:00
300,4991.0197,4969.7818,4976.2588,4988.6692,4978.748913333334,8922569.0,13663232704.5,2021-03-23 14:30:00
300,5006.144,4984.9861,4988.6692,5005.3032,4992.551993333333,7613349.0,13027552140.600002,2021-03-23 14:45:00
300,5009.5784,4999.8416,5005.3032,5009.2459,5005.09968,9786436.0,15880815609.3,2021-03-23 15:00:00
300,5024.3274,4979.2911,4985.4013,4989.195,5002.401686666667,21461654.0,36347214317.0,2021-03-24 09:45:00
300,5002.4213,4970.7461,4989.195,4973.8544,4985.42056,16220625.0,26344533191.0,2021-03-24 10:00:00
300,4973.8544,4948.7685,4973.8544,4960.5318,4961.625286666666,14327264.0,23368175032.9,2021-03-24 10:15:00
300,4964.1702,4950.9042,4960.5318,4951.2228,4956.749626666667,9458624.0,16399218362.599998,2021-03-24 10:30:00
300,4969.6628,4943.3606,4951.2228,4966.3288,4954.58218,12956210.0,20811838442.0,2021-03-24 10:45:00
300,4979.5435,4959.630041176471,4966.3288,4958.753976470588,4966.772316862744,11024162.0,17698889440.611107,2021-03-24 11:00:00
300,4958.753976470588,4947.8124,4958.753976470588,4950.5311,4953.2422964705875,9407645.0,14280452360.788887,2021-03-24 11:15:00
300,4950.5311,4934.5497,4950.5311,4939.5735,4940.920633333332,7750185.0,12702938200.599998,2021-03-24 11:30:00
300,4941.4572,4929.321,4939.5735,4938.2569,4934.918059999998,7725075.0,13561011775.199997,2021-03-24 13:15:00
300,4938.2569,4924.074,4938.2569,4929.8539,4929.710179999999,5890782.0,11184169385.199999,2021-03-24 13:30:00
300,4947.1379,4927.3561,4929.8539,4936.0871,4938.748146666667,6215541.0,10305196552.100002,2021-03-24 13:45:00
300,4936.0871,4925.9738,4936.0871,4930.0278,4929.459379999999,5286848.0,9601225215.2,2021-03-24 14:00:00
300,4930.3672,4920.7127,4930.0278,4929.1669,4925.688606666667,6079123.0,11066261410.7,2021-03-24 14:15:00
300,4941.7263,4926.5523,4929.1669,4936.0919,4934.552146666667,6299929.0,10679247168.6,2021-03-24 14:30:00
300,4941.8705,4920.0244,4936.0919,4920.4353,4930.76822,8629252.0,14406863332.6,2021-03-24 14:45:00
300,4931.9719,4919.8932,4920.4353,4928.6853,4926.933266666668,10634596.0,17178516787.5,2021-03-24 15:00:00
300,4920.6122,4884.5686,4904.0683,4917.3825,4900.391406666666,27409923.0,43339636387.0,2021-03-25 09:45:00
300,4917.3825,4888.3656,4917.3825,4900.8826,4898.56388,15975371.0,23792765922.0,2021-03-25 10:00:00
300,4932.7651,4900.8826,4900.8826,4931.6555,4925.145013333333,13532035.0,19623834779.5,2021-03-25 10:15:00
300,4949.8536,4931.6555,4931.6555,4934.1502,4940.655320000001,8493883.0,15427998476.2,2021-03-25 10:30:00
300,4942.9346,4930.3852,4934.1502,4933.8989,4934.615153333333,5849002.0,10116981928.300001,2021-03-25 10:45:00
300,4946.8704,4933.8229,4933.8989,4946.8704,4939.589146666667,5177807.0,9719993560.699999,2021-03-25 11:00:00
300,4950.7608,4918.5313,4946.8704,4918.5313,4935.262560000001,5734864.0,10208652418.5,2021-03-25 11:15:00
300,4925.4141,4914.9739,4918.5313,4922.4594,4919.693846666665,4672853.0,8001320599.400001,2021-03-25 11:30:00
300,4939.8472,4922.3725,4922.4594,4939.3174,4934.091446666667,5398948.0,10046826770.2,2021-03-25 13:15:00
300,4946.2951,4935.9736,4939.3174,4944.6947,4941.231893333334,4712223.0,9570172678.800001,2021-03-25 13:30:00
300,4947.5969,4932.0959,4944.6947,4931.8591,4938.772379999999,5061744.0,9094656762.099998,2021-03-25 13:45:00
300,4933.7382,4924.9542,4931.8591,4928.0481,4929.065026666666,4818274.0,7888111293.2,2021-03-25 14:00:00
300,4929.841,4922.4919,4928.0481,4924.4631,4925.942286666666,5187470.0,8161278307.4,2021-03-25 14:15:00
300,4928.4411,4918.1402,4924.4631,4918.0266,4923.976213333332,5730484.0,8603665551.199999,2021-03-25 14:30:00
300,4931.9848,4915.3842,4918.0266,4929.7285,4925.797146666667,6272094.0,11162589948.0,2021-03-25 14:45:00
300,4931.7025,4923.9873,4929.7285,4926.3469,4927.38556,8903994.0,14996852056.199999,2021-03-25 15:00:00
300,4988.3949,4953.9453,4953.9453,4979.0027,4976.97508,19810371.0,37120410890.0,2021-03-26 09:45:00
300,4987.8804,4965.7086,4979.0027,4979.5399,4976.553846666666,14758781.0,25594225100.0,2021-03-26 10:00:00
300,4984.1364,4960.5103,4979.5399,4969.4953,4969.0250399999995,10425532.0,18358959714.9,2021-03-26 10:15:00
300,4974.3597,4961.1034,4969.4953,4966.3938,4968.831966666667,7292095.0,12518729512.199999,2021-03-26 10:30:00
300,4980.8582,4961.0793,4966.3938,4975.7249,4973.58684,7450853.0,13282060554.3,2021-03-26 10:45:00
300,4996.7431,4974.3646,4975.7249,4996.7431,4984.572926666665,6605553.0,14418551979.699997,2021-03-26 11:00:00
300,5020.2958,4996.7431,4996.7431,5020.2958,5006.160273333334,8741555.0,18266973518.0,2021-03-26 11:15:00
300,5029.1865,5019.9612,5020.2958,5022.3322,5023.673533333334,8512066.0,17655025977.899998,2021-03-26 11:30:00
300,5031.7923,5021.7465,5022.3322,5022.7832,5026.093180000001,7784821.0,15877986047.6,2021-03-26 13:15:00
300,5032.4485,5022.6504,5022.7832,5027.5967,5026.701993333332,6270955.0,12130876863.699999,2021-03-26 13:30:00
300,5038.6541,5027.3642,5027.5967,5030.57,5033.03092,6462975.0,13625491562.3,2021-03-26 13:45:00
300,5041.1658,5029.9156,5030.57,5040.6479,5035.118426666667,6552274.0,11810740348.5,2021-03-26 14:00:00
300,5050.5728,5040.6479,5040.6479,5043.5022,5045.751546666666,7653404.0,13997237781.600002,2021-03-26 14:15:00
300,5050.0701,5041.8622,5043.5022,5043.2704,5046.1743799999995,7887205.0,13491431466.8,2021-03-26 14:30:00
300,5045.7306,5029.6545,5043.2704,5034.7281,5035.93252,8805482.0,16273831980.2,2021-03-26 14:45:00
300,5039.5143,5034.4105,5034.7281,5037.9899,5037.315439999999,10894477.0,19426355992.9,2021-03-26 15:00:00
300,5056.7978,5010.4163,5052.2634,5031.4116,5033.022213333333,29616947.0,54868724190.0,2021-03-29 09:45:00
300,5057.4312,5031.4116,5031.4116,5048.3029,5047.356606666667,15517397.0,27272135328.0,2021-03-29 10:00:00
300,5065.4289,5039.2228,5048.3029,5062.1603,5055.874166666667,11962060.0,21592929535.0,2021-03-29 10:15:00
300,5081.5212,5058.1677,5062.1603,5080.5385,5069.234773333334,8940614.0,18997893046.0,2021-03-29 10:30:00
300,5086.6543,5073.894,5080.5385,5077.8382,5079.963040000001,8709093.0,19472988490.1,2021-03-29 10:45:00
300,5078.2517,5066.0252,5077.8382,5078.2517,5072.136653333333,6683639.0,13202359622.4,2021-03-29 11:00:00
300,5082.3244,5064.1996,5078.2517,5064.1996,5076.910046666667,6011362.0,12390046122.199999,2021-03-29 11:15:00
300,5077.1093,5063.3885,5064.1996,5077.8763,5069.124540000001,6178177.0,9935860588.4,2021-03-29 11:30:00
300,5078.0598,5052.1043,5077.8763,5052.0972,5060.507386666667,7469572.0,13828482150.999996,2021-03-29 13:15:00
300,5052.0972,5040.5514,5052.0972,5049.6969,5046.930653333334,6767796.0,11965167078.2,2021-03-29 13:30:00
300,5050.9686,5035.3814,5049.6969,5040.6442,5043.364506666667,5643006.0,10410998008.900002,2021-03-29 13:45:00
300,5049.3657,5037.3025,5040.6442,5045.0966,5043.667319999999,4815957.0,8316206129.0,2021-03-29 14:00:00
300,5045.1881,5035.8679,5045.0966,5035.8099,5040.767006666665,4591328.0,8543806487.700001,2021-03-29 14:15:00
300,5049.2167,5035.8099,5035.8099,5049.3579,5043.73174,5080531.0,8689256016.6,2021-03-29 14:30:00
300,5054.1265,5047.8522,5049.3579,5047.7688,5050.347899999999,6138154.0,10822232321.800001,2021-03-29 14:45:00
300,5047.7688,5042.6103,5047.7688,5046.8773,5045.2141133333325,9246246.0,15834923114.8,2021-03-29 15:00:00
300,5063.1219,5032.795,5043.0952,5056.153,5047.771460000001,19765330.0,36363417472.0,2021-03-30 09:45:00
300,5062.6714,5045.381,5056.153,5057.7377,5053.739586666667,13975929.0,23401599626.0,2021-03-30 10:00:00
300,5074.291,5054.4215,5057.7377,5073.9929,5065.876953333333,10178080.0,20005433647.0,2021-03-30 10:15:00
300,5091.9144,5071.8755,5073.9929,5091.9144,5083.15634,9390423.0,20425788513.0,2021-03-30 10:30:00
300,5100.9831,5087.203,5091.9144,5089.3867,5092.69216,9280044.0,18340540153.1,2021-03-30 10:45:00
300,5097.1896,5082.7673,5089.3867,5082.8327,5092.05046,10182323.0,15210087862.9,2021-03-30 11:00:00
300,5102.8986,5080.1083,5082.8327,5102.6558,5093.471153333333,7235153.0,13070978691.300001,2021-03-30 11:15:00
300,5105.968,5099.7259,5102.6558,5102.0735,5102.536326666666,6214545.0,10528310804.8,2021-03-30 11:30:00
300,5103.9753,5090.8118,5102.0735,5090.8118,5099.288046666667,7081944.0,12891250669.599998,2021-03-30 13:15:00
300,5090.8118,5079.4974,5090.8118,5083.25,5084.864159999999,6797375.0,12482462785.300003,2021-03-30 13:30:00
300,5084.5952,5076.3763,5083.25,5076.8257,5080.538793333334,5764520.0,10361000328.699999,2021-03-30 13:45:00
300,5082.9153,5074.3652,5076.8257,5074.8945,5079.635306666666,5130712.0,10216682998.699999,2021-03-30 14:00:00
300,5082.9423,5074.4174,5074.8945,5080.3598,5078.09334,5013638.0,10260593472.3,2021-03-30 14:15:00
300,5087.0161,5077.4986,5080.3598,5086.262,5082.086520000001,5598569.0,10643465382.5,2021-03-30 14:30:00
300,5089.1679,5083.2154,5086.262,5086.4181,5085.760760000001,6996293.0,12630674803.699999,2021-03-30 14:45:00
300,5093.5507,5086.2141,5086.4181,5094.7291,5089.682986666666,9997930.0,18063666736.0,2021-03-30 15:00:00
300,5085.9497,5048.5349,5085.9497,5048.5647,5062.454706666667,25302020.0,44008708861.0,2021-03-31 09:45:00
300,5050.6245,5034.3248,5048.5647,5039.1779,5041.5396,15586802.0,27556963412.0,2021-03-31 10:00:00
300,5044.4597,5031.5171,5039.1779,5036.4872,5037.300486666668,11730888.0,20401802724.0,2021-03-31 10:15:00
300,5044.7491,5032.5244,5036.4872,5038.3139,5038.529833333333,10948841.0,16601031730.5,2021-03-31 10:30:00
300,5038.3139,5018.7295,5038.3139,5032.5158,5025.445453333333,9345189.0,16075385371.100002,2021-03-31 10:45:00
300,5032.5158,5018.0405,5032.5158,5021.8417,5023.911680000001,6244728.0,11339067500.0,2021-03-31 11:00:00
300,5040.5747,5015.607,5021.8417,5037.6245,5030.286846666666,6252217.0,11687170996.1,2021-03-31 11:15:00
300,5039.0936,5028.996,5037.6245,5038.9205,5034.385406666666,4512227.0,8236616245.000001,2021-03-31 11:30:00
300,5039.4825,5027.4844,5038.9205,5029.7841,5030.564706666667,6286905.0,10197753005.2,2021-03-31 13:15:00
300,5042.6708,5029.5416,5029.7841,5036.392,5036.500873333333,5866009.0,9345790466.5,2021-03-31 13:30:00
300,5040.7395,5032.1262,5036.392,5036.221,5036.06964,5921159.0,9105805404.400002,2021-03-31 13:45:00
300,5043.237,5033.1328,5036.221,5043.0116,5037.602213333333,5546953.0,8954621157.1,2021-03-31 14:00:00
300,5043.0116,5037.0917,5043.0116,5037.909,5039.751566666668,5271899.0,8660932085.5,2021-03-31 14:15:00
300,5045.0919,5037.2874,5037.909,5044.7257,5041.96288,5577861.0,9679753085.4,2021-03-31 14:30:00
300,5052.1629,5044.3618,5044.7257,5049.2164,5049.273066666667,6901735.0,12073479260.8,2021-03-31 14:45:00
300,5050.4313,5045.3851,5049.2164,5048.3607,5048.071746666665,10030759.0,17113861997.800001,2021-03-31 15:00:00
300,5082.1052,5056.8718,5059.9359,5059.7543,5069.699886666667,19160805.0,31564335188.0,2021-04-01 09:45:00
300,5075.5856,5057.9888,5059.7543,5074.0312,5069.809313333332,11070818.0,19234986936.0,2021-04-01 10:00:00
300,5093.8192,5070.699,5074.0312,5093.2406,5083.405806666667,9245327.0,18916139936.0,2021-04-01 10:15:00
300,5097.8271,5086.5766,5093.2406,5086.6818,5092.651840000001,7276764.0,14344754718.099998,2021-04-01 10:30:00
300,5096.186,5084.6105,5086.6818,5086.1155,5089.623659999999,7027399.0,12349834374.000002,2021-04-01 10:45:00
300,5090.3104,5080.0675,5086.1155,5082.9208,5085.589586666666,5567890.0,10374378177.199999,2021-04-01 11:00:00
300,5087.8843,5074.305,5082.9208,5073.526,5084.585799999999,5132540.0,9469163274.5,2021-04-01 11:15:00
300,5079.8769,5071.2945,5073.526,5080.0227,5076.59822,4535803.0,7284044743.6,2021-04-01 11:30:00
300,5083.5199,5078.459,5080.0227,5078.789,5081.139053333333,4445368.0,8045698334.5,2021-04-01 13:15:00
300,5079.6793,5071.2026,5078.789,5072.3816,5076.01622,5197180.0,8304463089.999999,2021-04-01 13:30:00
300,5080.0955,5067.8509,5072.3816,5080.1522,5072.98772,5666249.0,8834765426.6,2021-04-01 13:45:00
300,5083.864,5078.1385,5080.1522,5081.8769,5081.647786666667,5454728.0,9309508316.3,2021-04-01 14:00:00
300,5096.3963,5081.426,5081.8769,5094.4748,5089.200273333333,6187491.0,10835989614.199999,2021-04-01 14:15:00
300,5099.3188,5093.1767,5094.4748,5098.8038,5096.286779999999,6761327.0,10747672649.9,2021-04-01 14:30:00
300,5113.1679,5098.8038,5098.8038,5110.9624,5108.165513333334,7876531.0,14570161374.9,2021-04-01 14:45:00
300,5115.3358,5107.4697,5110.9624,5110.7768,5110.883833333335,9699723.0,17267800282.4,2021-04-01 15:00:00
300,5143.3753,5124.4844,5129.8545,5137.2979,5135.130786666667,18659603.0,38569791843.0,2021-04-02 09:45:00
300,5138.1277,5116.3472,5137.2979,5125.4722,5127.292006666667,12100405.0,24845174178.0,2021-04-02 10:00:00
300,5145.7429,5125.413,5125.4722,5145.7429,5137.262786666668,8817280.0,18669635073.0,2021-04-02 10:15:00
300,5155.2776,5145.7429,5145.7429,5147.2304,5149.427706666666,7684014.0,18341484711.6,2021-04-02 10:30:00
300,5162.5143,5145.2409,5147.2304,5162.5143,5154.8004666666675,6403171.0,15263539568.1,2021-04-02 10:45:00
300,5169.8312,5162.4154,5162.5143,5167.5446,5165.917646666667,8626417.0,15719464950.4,2021-04-02 11:00:00
300,5168.427,5152.4298,5167.5446,5153.5934,5157.483819999999,7149573.0,12593301137.599998,2021-04-02 11:15:00
300,5161.2626,5153.3895,5153.5934,5157.1179,5157.842926666666,5201746.0,9229321468.400002,2021-04-02 11:30:00
300,5157.897,5136.8386,5157.1179,5142.9451,5143.658033333335,6996744.0,12346072552.3,2021-04-02 13:15:00
300,5145.8298,5139.0765,5142.9451,5145.9882,5141.59814,6163482.0,10339913333.4,2021-04-02 13:30:00
300,5146.0227,5131.2967,5145.9882,5135.9823,5137.918066666666,6267930.0,11067331005.3,2021-04-02 13:45:00
300,5141.3491,5133.6282,5135.9823,5137.144,5137.822613333332,5264351.0,9090678206.6,2021-04-02 14:00:00
300,5150.2767,5136.6437,5137.144,5150.377,5142.3052733333325,5297321.0,9445262024.6,2021-04-02 14:15:00
300,5153.1269,5146.7042,5150.377,5147.879242105263,5149.329588070175,6002122.0,10788521311.0,2021-04-02 14:30:00
300,5151.602136842105,5147.879242105263,5147.879242105263,5151.868057894737,5149.740689473684,6862635.0,13244883525.0,2021-04-02 14:45:00
300,5161.5078,5151.7287,5151.868057894737,5161.5569,5157.046509122807,9490091.0,18468462378.5,2021-04-02 15:00:00
300,5181.149,5147.6037,5178.6401,5148.6427,5160.488126666665,21594049.0,44451132396.0,2021-04-06 09:45:00
300,5148.6427,5132.0375,5148.6427,5134.7267,5138.914553333334,11599777.0,24359477559.0,2021-04-06 10:00:00
300,5162.453,5134.7267,5134.7267,5162.453,5149.624726666666,9783876.0,18731395077.0,2021-04-06 10:15:00
300,5164.1964,5146.9164,5162.453,5150.8417,5155.445806666667,7193360.0,14111869285.8,2021-04-06 10:30:00
300,5151.8571,5137.0707,5150.8417,5145.4405,5142.69946,6630388.0,12467973003.900002,2021-04-06 10:45:00
300,5150.9477,5144.889,5145.4405,5150.9477,5147.528966666668,4655398.0,9275201900.500002,2021-04-06 11:00:00
300,5151.9584,5137.0118,5150.9477,5138.2334,5143.394053333333,4148787.0,8105191650.599998,2021-04-06 11:15:00
300,5139.0253,5125.5033,5138.2334,5128.0114,5130.795246666667,4538208.0,8629421006.3,2021-04-06 11:30:00
300,5137.7095,5125.3978,5128.0114,5133.1654,5132.324286666668,4330669.0,7945312103.1,2021-04-06 13:15:00
300,5136.6786,5132.3036,5133.1654,5132.1071,5134.771186666666,4201522.0,7655389445.699999,2021-04-06 13:30:00
300,5134.4243,5125.3358,5132.1071,5125.4033,5129.618513333333,4643403.0,8786463419.3,2021-04-06 13:45:00
300,5133.9252,5125.4033,5125.4033,5133.7754,5131.768633333332,4598186.0,8269980087.400001,2021-04-06 14:00:00
300,5137.5126,5128.9105,5133.7754,5136.9808,5132.446466666667,4331897.0,8151605218.700001,2021-04-06 14:15:00
300,5144.668,5134.6886,5136.9808,5144.348,5138.556413333333,4732582.0,8696850472.0,2021-04-06 14:30:00
300,5146.3688,5142.0919,5144.348,5142.3688,5143.750406666668,5174267.0,10176240126.5,2021-04-06 14:45:00
300,5142.601,5139.2062,5142.3688,5140.3418,5140.779306666666,7636688.0,13998708503.2,2021-04-06 15:00:00
300,5141.6556,5088.5048,5141.6556,5094.5869,5106.890926666665,24621580.0,45111332992.0,2021-04-07 09:45:00
300,5097.4172,5077.5185,5094.5869,5085.0119,5086.442986666666,18634567.0,31374699642.0,2021-04-07 10:00:00
300,5088.2086,5075.2439,5085.0119,5086.2966,5081.401500000001,13138812.0,21769536749.0,2021-04-07 10:15:00
300,5086.2966,5073.5272,5086.2966,5083.6595,5079.534946666667,10561762.0,18332403128.0,2021-04-07 10:30:00
300,5086.0017,5078.0556,5083.6595,5079.0206,5081.89046,7590574.0,12519707307.1,2021-04-07 10:45:00
300,5079.8483,5065.2451,5079.0206,5066.8367,5073.873606666667,6675588.0,11970849479.300001,2021-04-07 11:00:00
300,5079.4704,5066.7131,5066.8367,5076.9872,5073.684073333334,4609380.0,8590768324.0,2021-04-07 11:15:00
300,5084.2214,5074.1007,5076.9872,5084.5137,5078.751993333333,4292056.0,7549798262.4,2021-04-07 11:30:00
300,5085.9408,5076.2965,5084.5137,5080.1568,5081.023713333333,6084246.0,9911559820.6,2021-04-07 13:15:00
300,5092.39,5079.1756,5080.1568,5091.9896,5085.29602,5780693.0,9739962510.2,2021-04-07 13:30:00
300,5091.9896,5083.7616,5091.9896,5084.6059,5085.84852,6784620.0,9960394473.000002,2021-04-07 13:45:00
300,5091.406,5078.908,5084.6059,5091.5998,5082.946899999999,7319020.0,10983968557.1,2021-04-07 14:00:00
300,5094.3086,5088.9309,5091.5998,5093.6433,5091.3379,5534137.0,9313615653.2,2021-04-07 14:15:00
300,5100.1803,5091.5978,5093.6433,5095.2643,5095.273533333334,5478325.0,9712429676.1,2021-04-07 14:30:00
300,5096.9917,5090.2046,5095.2643,5095.0996,5093.938073333334,7748156.0,12236021436.700003,2021-04-07 14:45:00
300,5103.1877,5095.0819,5095.0996,5103.7428,5099.895206666666,10879740.0,17140299084.100002,2021-04-07 15:00:00
300,5107.4043,5062.0725,5078.2627,5108.1856,5087.625186666667,26557248.0,40920139067.0,2021-04-08 09:45:00
300,5116.1046,5088.5835,5108.1856,5090.3994,5101.279586666667,15487661.0,23820189717.0,2021-04-08 10:00:00
300,5095.7034,5087.0091,5090.3994,5094.3458,5091.45404,10056341.0,15861267804.5,2021-04-08 10:15:00
300,5094.4047,5079.5546,5094.3458,5090.0253,5084.773099999999,7356696.0,13828093699.300001,2021-04-08 10:30:00
300,5116.4694,5090.0253,5090.0253,5109.8599,5103.83796,9228115.0,15794273384.5,2021-04-08 10:45:00
300,5112.5682,5101.6242,5109.8599,5112.4494,5108.652493333333,5656247.0,10415396236.3,2021-04-08 11:00:00
300,5114.6994,5106.2698,5112.4494,5113.7298,5109.615813333334,5804902.0,9658354148.900002,2021-04-08 11:15:00
300,5120.0417,5111.0264,5113.7298,5111.4007,5113.878266666667,6259095.0,9146174099.6,2021-04-08 11:30:00
300,5116.2951,5106.2491,5111.4007,5107.3081,5109.99256,6240743.0,9135402637.199999,2021-04-08 13:15:00
300,5113.8157,5107.3081,5107.3081,5113.4081,5110.6513933333335,7095481.0,10252087741.699999,2021-04-08 13:30:00
300,5117.8612,5111.1613,5113.4081,5111.1613,5113.702626666667,6794152.0,10437632108.8,2021-04-08 13:45:00
300,5122.3858,5110.7066,5111.1613,5119.1728,5117.603593333332,5531263.0,10107446872.300001,2021-04-08 14:00:00
300,5129.0218,5119.1502,5119.1728,5119.3485,5124.643506666666,5783852.0,10596693705.5,2021-04-08 14:15:00
300,5120.9727,5112.7088,5119.3485,5112.668,5117.748946666666,5857703.0,10032492022.000002,2021-04-08 14:30:00
